index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
5752 0 0 -0.157500 0.762500 0.043174 19.633345 1.044937 8.744630 0.644611 8.187403
5753 0 0 -0.157500 0.767500 -0.032128 21.060709 1.030581 8.817957 0.632108 8.189625
5754 0 0 -0.157500 0.772500 -0.109284 22.628088 1.014718 8.905819 0.618770 8.191898
5755 0 0 -0.157500 0.777500 -0.188149 24.343354 0.997339 9.010351 0.604567 8.194308
5756 0 0 -0.157500 0.782500 -0.268567 26.214275 0.978440 9.133885 0.589472 8.196966
5757 0 0 -0.157500 0.787500 -0.350381 28.248464 0.958022 9.278955 0.573458 8.200014
5758 0 0 -0.157500 0.792500 -0.433425 30.453322 0.936090 9.448308 0.556499 8.203626
5759 0 0 -0.157500 0.797500 -0.517528 32.835988 0.912652 9.644899 0.538571 8.208016
5760 0 0 -0.157500 0.802500 -0.602516 35.403286 0.887723 9.871905 0.519651 8.213439
5761 0 0 -0.157500 0.807500 -0.688213 38.161663 0.861319 10.132715 0.499717 8.220197
5762 0 0 -0.157500 0.812500 -0.774436 41.117149 0.833462 10.430941 0.478749 8.228646
5763 0 0 -0.157500 0.817500 -0.861004 44.275292 0.804178 10.770410 0.456729 8.239197
5764 0 0 -0.157500 0.822500 -0.947732 47.641118 0.773495 11.155166 0.433638 8.252325
5765 0 0 -0.157500 0.827500 -1.034436 51.219079 0.741449 11.589463 0.409462 8.268569
5766 0 0 -0.157500 0.832500 -1.120931 55.013011 0.708075 12.077761 0.384187 8.288546
5767 0 0 -0.157500 0.837500 -1.207032 59.026087 0.673414 12.624719 0.357801 8.312947
5768 0 0 -0.157500 0.842500 -1.292557 63.260787 0.637512 13.235183 0.330294 8.342549
5769 0 0 -0.157500 0.847500 -1.377326 67.718857 0.600414 13.914183 0.301657 8.378218
5770 0 0 -0.157500 0.852500 -1.461159 72.401281 0.562173 14.666913 0.271884 8.420914
5771 0 0 -0.157500 0.857500 -1.543882 77.308261 0.522842 15.498719 0.240972 8.471699
5772 0 0 -0.157500 0.862500 -1.625325 82.439189 0.482478 16.415088 0.208916 8.531740
5773 0 0 -0.157500 0.867500 -1.705320 87.792636 0.441140 17.421625 0.175718 8.602315
5774 0 0 -0.157500 0.872500 -1.783705 93.366343 0.398891 18.524039 0.141379 8.684818
5775 0 0 -0.157500 0.877500 -1.860325 99.157216 0.355794 19.728119 0.105902 8.780763
5776 0 0 -0.157500 0.882500 -1.935029 105.161323 0.311916 21.039715 0.069293 8.891790
5777 0 0 -0.157500 0.887500 -2.007674 111.373908 0.267325 22.464714 0.031562 9.019669
5778 0 0 -0.157500 0.892500 -2.078122 117.789395 0.222091 24.009019 -0.007284 9.166303
5779 0 0 -0.157500 0.897500 -2.146244 124.401414 0.176287 25.678517 -0.047230 9.333733
5780 0 0 -0.157500 0.902500 -2.211917 131.202814 0.129984 27.479060 -0.088263 9.524140
5781 0 0 -0.157500 0.907500 -2.275026 138.185701 0.083256 29.416435 -0.130367 9.739845
5782 0 0 -0.157500 0.912500 -2.335466 145.341461 0.036179 31.496336 -0.173522 9.983319
5783 0 0 -0.157500 0.917500 -2.393139 152.660806 -0.011173 33.724337 -0.217708 10.257176
5784 0 0 -0.157500 0.922500 -2.447954 160.133807 -0.058722 36.105863 -0.262902 10.564178
5785 0 0 -0.157500 0.927500 -2.499831 167.749947 -0.106394 38.646161 -0.309079 10.907236
5786 0 0 -0.157500 0.932500 -2.548698 175.498167 -0.154113 41.350273 -0.356213 11.289408
5787 0 0 -0.157500 0.937500 -2.594492 183.366916 -0.201801 44.223007 -0.404274 11.713900
5788 0 0 -0.157500 0.942500 -2.637158 191.344211 -0.249385 47.268907 -0.453233 12.184062
5789 0 0 -0.157500 0.947500 -2.676651 199.417691 -0.296788 50.492227 -0.503055 12.703387
5790 0 0 -0.157500 0.952500 -2.712936 207.574675 -0.343937 53.896906 -0.553707 13.275509
5791 0 0 -0.157500 0.957500 -2.745983 215.802228 -0.390759 57.486540 -0.605153 13.904195
5792 0 0 -0.157500 0.962500 -2.775775 224.087218 -0.437181 61.264357 -0.657354 14.593347
5793 0 0 -0.157500 0.967500 -2.802301 232.416379 -0.483133 65.233196 -0.710270 15.346991
5794 0 0 -0.157500 0.972500 -2.825559 240.776373 -0.528546 69.395482 -0.763861 16.169271
5795 0 0 -0.157500 0.977500 -2.845556 249.153854 -0.573353 73.753206 -0.818084 17.064448
5796 0 0 -0.157500 0.982500 -2.862307 257.535526 -0.617487 78.307910 -0.872893 18.036884
5797 0 0 -0.157500 0.987500 -2.875833 265.908203 -0.660886 83.060666 -0.928244 19.091038
5798 0 0 -0.157500 0.992500 -2.886165 274.258868 -0.703488 88.012061 -0.984089 20.231459
5799 0 0 -0.157500 0.997500 -2.893340 282.574729 -0.745233 93.162189 -1.040380 21.462769
5800 0 0 -0.152500 0.002500 12.467585 32.835276 12.166031 25.677740 12.199215 21.461613
5801 0 0 -0.152500 0.007500 12.264799 30.452616 11.965241 24.008266 11.980287 20.230354
5802 0 0 -0.152500 0.012500 12.058706 28.247765 11.763058 22.463986 11.761484 19.089983
5803 0 0 -0.152500 0.017500 11.849697 26.213584 11.559715 21.039009 11.542965 18.035876
5804 0 0 -0.152500 0.022500 11.638162 24.342671 11.355445 19.727436 11.324886 17.063486
5805 0 0 -0.152500 0.027500 11.424487 22.627414 11.150478 18.523377 11.107401 16.168353
5806 0 0 -0.152500 0.032500 11.209058 21.060044 10.945038 17.420984 10.890659 15.346114
5807 0 0 -0.152500 0.037500 10.992255 19.632692 10.739347 16.414467 10.674808 14.592510
5808 0 0 -0.152500 0.042500 10.774452 18.337431 10.533622 15.498117 10.459989 13.903396
5809 0 0 -0.152500 0.047500 10.556017 17.166333 10.328072 14.666328 10.246342 13.274745
5810 0 0 -0.152500 0.052500 10.337310 16.111514 10.122906 13.913616 10.034001 12.702657
5811 0 0 -0.152500 0.057500 10.118680 15.165176 9.918323 13.234632 9.823097 12.183363
5812 0 0 -0.152500 0.062500 9.900469 14.319648 9.714517 12.624183 9.613755 11.713231
5813 0 0 -0.152500 0.067500 9.683006 13.567427 9.511676 12.077241 9.406097 11.288767
5814 0 0 -0.152500 0.072500 9.466606 12.901213 9.309981 11.588957 9.200240 10.906621
5815 0 0 -0.152500 0.077500 9.251574 12.313935 9.109606 11.154674 8.996297 10.563587
5816 0 0 -0.152500 0.082500 9.038201 11.798787 8.910717 10.769931 8.794375 10.256607
5817 0 0 -0.152500 0.087500 8.826761 11.349242 8.713474 10.430473 8.594578 9.982771
5818 0 0 -0.152500 0.092500 8.617514 10.959082 8.518027 10.132259 8.397001 9.739317
5819 0 0 -0.152500 0.097500 8.410705 10.622408 8.324520 9.871460 8.201739 9.523628
5820 0 0 -0.152500 0.102500 8.206561 10.333654 8.133089 9.644465 8.008880 9.333238
5821 0 0 -0.152500 0.107500 8.005294 10.087597 7.943860 9.447884 7.818505 9.165823
5822 0 0 -0.152500 0.112500 7.807098 9.879361 7.756953 9.278541 7.630692 9.019201
5823 0 0 -0.152500 0.117500 7.612148 9.704422 7.572478 9.133480 7.445515 8.891334
5824 0 0 -0.152500 0.122500 7.420605 9.558602 7.390538 9.009955 7.263039 8.780317
5825 0 0 -0.152500 0.127500 7.232608 9.438071 7.211228 8.905431 7.083328 8.684382
5826 0 0 -0.152500 0.132500 7.048283 9.339334 7.034631 8.817577 6.906439 8.601888
5827 0 0 -0.152500 0.137500 6.867735 9.259225 6.860827 8.744257 6.732423 8.531320
5828 0 0 -0.152500 0.142500 6.691053 9.194899 6.689885 8.683529 6.561329 8.471285
5829 0 0 -0.152500 0.147500 6.518308 9.143810 6.521865 8.633630 6.393197 8.420506
5830 0 0 -0.152500 0.152500 6.349557 9.103704 6.356822 8.592975 6.228064 8.377814
5831 0 0 -0.152500 0.157500 6.184838 9.072598 6.194802 8.560143 6.065965 8.342150
5832 0 0 -0.152500 0.162500 6.024173 9.048765 6.035841 8.533868 5.906925 8.312551
5833 0 0 -0.152500 0.167500 5.867571 9.030714 5.879972 8.513032 5.750968 8.288153
5834 0 0 -0.152500 0.172500 5.715024 9.017174 5.727217 8.496655 5.598112 8.268179
5835 0 0 -0.152500 0.177500 5.566512 9.007073 5.577594 8.483882 5.448371 8.251936
5836 0 0 -0.152500 0.182500 5.422001 8.999517 5.431112 8.473976 5.301754 8.238811
5837 0 0 -0.152500 0.187500 5.281444 8.993777 5.287776 8.466308 5.158267 8.228261
5838 0 0 -0.152500 0.192500 5.144785 8.989267 5.147582 8.460346 5.017911 8.219813
5839 0 0 -0.152500 0.197500 5.011955 8.985526 5.010524 8.455645 4.880682 8.213056
5840 0 0 -0.152500 0.202500 4.882876 8.982204 4.876586 8.451841 4.746575 8.207634
5841 0 0 -0.152500 0.207500 4.757461 8.979043 4.745752 8.448639 4.615578 8.203245
5842 0 0 -0.152500 0.212500 4.635618 8.975866 4.617996 8.445807 4.487678 8.199634
5843 0 0 -0.152500 0.217500 4.517244 8.972558 4.493292 8.443166 4.362857 8.196587
5844 0 0 -0.152500 0.222500 4.402233 8.969060 4.371607 8.440583 4.241094 8.193930
5845 0 0 -0.152500 0.227500 4.290475 8.965353 4.252906 8.437965 4.122367 8.191521
5846 0 0 -0.152500 0.232500 4.181855 8.961449 4.137150 8.435254 4.006648 8.189249
5847 0 0 -0.152500 0.237500 4.076257 8.957383 4.024296 8.432415 3.893907 8.187029
5848 0 0 -0.152500 0.242500 3.973560 8.953205 3.914301 8.429439 3.784114 8.184797
5849 0 0 -0.152500 0.247500 3.873647 8.948975 3.807117 8.426331 3.677233 8.182511
5850 0 0 -0.152500 0.252500 3.776398 8.944755 3.702695 8.423110 3.573227 8.180143
5851 0 0 -0.152500 0.257500 3.681696 8.940607 3.600985 8.419804 3.472059 8.177679
5852 0 0 -0.152500 0.262500 3.589425 8.936588 3.501936 8.416447 3.373687 8.175116
5853 0 0 -0.152500 0.267500 3.499473 8.932749 3.405495 8.413076 3.278069 8.172462
5854 0 0 -0.152500 0.272500 3.411732 8.929135 3.311609 8.409729 3.185161 8.169727
5855 0 0 -0.152500 0.277500 3.326097 8.925779 3.220224 8.406441 3.094919 8.166931
5856 0 0 -0.152500 0.282500 3.242470 8.922707 3.131287 8.403247 3.007294 8.164093
5857 0 0 -0.152500 0.287500 3.160758 8.919933 3.044745 8.400178 2.922240 8.161238
5858 0 0 -0.152500 0.292500 3.080873 8.917466 2.960545 8.397258 2.839708 8.158388
5859 0 0 -0.152500 0.297500 3.002737 8.915303 2.878636 8.394511 2.759649 8.155567
5860 0 0 -0.152500 0.302500 2.926276 8.913437 2.798968 8.391951 2.682013 8.152798
5861 0 0 -0.152500 0.307500 2.851426 8.911854 2.721490 8.389590 2.606750 8.150102
5862 0 0 -0.152500 0.312500 2.778130 8.910536 2.646156 8.387434 2.533808 8.147498
5863 0 0 -0.152500 0.317500 2.706338 8.909460 2.572918 8.385485 2.463137 8.145002
5864 0 0 -0.152500 0.322500 2.636010 8.908602 2.501733 8.383740 2.394687 8.142630
5865 0 0 -0.152500 0.327500 2.567113 8.907937 2.432558 8.382193 2.328406 8.140391
5866 0 0 -0.152500 0.332500 2.499622 8.907438 2.365353 8.380836 2.264243 8.138294
5867 0 0 -0.152500 0.337500 2.433522 8.907080 2.300079 8.379656 2.202149 8.136345
5868 0 0 -0.152500 0.342500 2.368803 8.906838 2.236702 8.378641 2.142074 8.134547
5869 0 0 -0.152500 0.347500 2.305464 8.906690 2.175186 8.377775 2.083967 8.132901
5870 0 0 -0.152500 0.352500 2.243513 8.906616 2.115502 8.377043 2.027781 8.131405
5871 0 0 -0.152500 0.357500 2.182962 8.906596 2.057619 8.376430 1.973467 8.130055
5872 0 0 -0.152500 0.362500 2.123832 8.906615 2.001513 8.375921 1.920979 8.128847
5873 0 0 -0.152500 0.367500 2.066148 8.906659 1.947157 8.375500 1.870269 8.127773
5874 0 0 -0.152500 0.372500 2.009941 8.906715 1.894531 8.375155 1.821292 8.126825
5875 0 0 -0.152500 0.377500 1.955248 8.906776 1.843615 8.374871 1.774004 8.125996
5876 0 0 -0.152500 0.382500 1.902108 8.906833 1.794391 8.374639 1.728361 8.125274
5877 0 0 -0.152500 0.387500 1.850567 8.906880 1.746844 8.374449 1.684320 8.124652
5878 0 0 -0.152500 0.392500 1.800670 8.906913 1.700960 8.374291 1.641841 8.124118
5879 0 0 -0.152500 0.397500 1.752466 8.906931 1.656728 8.374160 1.600884 8.123664
5880 0 0 -0.152500 0.402500 1.706006 8.906931 1.614137 8.374050 1.561408 8.123279
5881 0 0 -0.152500 0.407500 1.661339 8.906913 1.573180 8.373957 1.523377 8.122956
5882 0 0 -0.152500 0.412500 1.618517 8.906880 1.533848 8.373877 1.486753 8.122684
5883 0 0 -0.152500 0.417500 1.577587 8.906833 1.496136 8.373809 1.451502 8.122458
5884 0 0 -0.152500 0.422500 1.538599 8.906776 1.460038 8.373752 1.417588 8.122269
5885 0 0 -0.152500 0.427500 1.501596 8.906715 1.425551 8.373704 1.384978 8.122111
5886 0 0 -0.152500 0.432500 1.466621 8.906659 1.392671 8.373666 1.353641 8.121979
5887 0 0 -0.152500 0.437500 1.433709 8.906615 1.361394 8.373636 1.323545 8.121869
5888 0 0 -0.152500 0.442500 1.402894 8.906596 1.331718 8.373617 1.294660 8.121776
5889 0 0 -0.152500 0.447500 1.374202 8.906616 1.303639 8.373607 1.266958 8.121697
5890 0 0 -0.152500 0.452500 1.347653 8.906690 1.277153 8.373607 1.240410 8.121630
5891 0 0 -0.152500 0.457500 1.323262 8.906838 1.252256 8.373617 1.214989 8.121572
5892 0 0 -0.152500 0.462500 1.301035 8.907080 1.228945 8.373636 1.190670 8.121523
5893 0 0 -0.152500 0.467500 1.280969 8.907438 1.207212 8.373666 1.167427 8.121480
5894 0 0 -0.152500 0.472500 1.263056 8.907937 1.187052 8.373704 1.145235 8.121445
5895 0 0 -0.152500 0.477500 1.247275 8.908602 1.168456 8.373752 1.124072 8.121415
5896 0 0 -0.152500 0.482500 1.233600 8.909460 1.151415 8.373809 1.103912 8.121392
5897 0 0 -0.152500 0.487500 1.221991 8.910536 1.135917 8.373877 1.084735 8.121374
5898 0 0 -0.152500 0.492500 1.212403 8.911854 1.121949 8.373957 1.066517 8.121362
5899 0 0 -0.152500 0.497500 1.204777 8.913437 1.109495 8.374050 1.049238 8.121357
5900 0 0 -0.152500 0.502500 1.199048 8.915303 1.098538 8.374160 1.032875 8.121357
5901 0 0 -0.152500 0.507500 1.195137 8.917466 1.089058 8.374291 1.017408 8.121362
5902 0 0 -0.152500 0.512500 1.192959 8.919933 1.081033 8.374449 1.002816 8.121374
5903 0 0 -0.152500 0.517500 1.192415 8.922707 1.074436 8.374639 0.989078 8.121392
5904 0 0 -0.152500 0.522500 1.193401 8.925779 1.069241 8.374871 0.976173 8.121415
5905 0 0 -0.152500 0.527500 1.195800 8.929135 1.065416 8.375155 0.964080 8.121445
5906 0 0 -0.152500 0.532500 1.199487 8.932749 1.062928 8.375500 0.952780 8.121480
5907 0 0 -0.152500 0.537500 1.204329 8.936588 1.061739 8.375921 0.942249 8.121523
5908 0 0 -0.152500 0.542500 1.210185 8.940607 1.061810 8.376430 0.932468 8.121572
5909 0 0 -0.152500 0.547500 1.216905 8.944755 1.063099 8.377043 0.923415 8.121630
5910 0 0 -0.152500 0.552500 1.224333 8.948975 1.065559 8.377775 0.915067 8.121697
5911 0 0 -0.152500 0.557500 1.232306 8.953205 1.069142 8.378641 0.907402 8.121776
5912 0 0 -0.152500 0.562500 1.240655 8.957383 1.073794 8.379656 0.900397 8.121869
5913 0 0 -0.152500 0.567500 1.249206 8.961449 1.079462 8.380836 0.894028 8.121979
5914 0 0 -0.152500 0.572500 1.257781 8.965353 1.086088 8.382193 0.888271 8.122111
5915 0 0 -0.152500 0.577500 1.266198 8.969060 1.093610 8.383740 0.883101 8.122269
5916 0 0 -0.152500 0.582500 1.274272 8.972558 1.101965 8.385485 0.878492 8.122458
5917 0 0 -0.152500 0.587500 1.281816 8.975866 1.111086 8.387434 0.874418 8.122684
5918 0 0 -0.152500 0.592500 1.288644 8.979043 1.120905 8.389590 0.870851 8.122956
5919 0 0 -0.152500 0.597500 1.294566 8.982204 1.131352 8.391951 0.867763 8.123279
5920 0 0 -0.152500 0.602500 1.299396 8.985526 1.142351 8.394511 0.865125 8.123664
5921 0 0 -0.152500 0.607500 1.302948 8.989267 1.153828 8.397258 0.862907 8.124118
5922 0 0 -0.152500 0.612500 1.305039 8.993777 1.165705 8.400178 0.861077 8.124652
5923 0 0 -0.152500 0.617500 1.305490 8.999517 1.177903 8.403247 0.859604 8.125274
5924 0 0 -0.152500 0.622500 1.304125 9.007073 1.190342 8.406441 0.858456 8.125996
5925 0 0 -0.152500 0.627500 1.300774 9.017174 1.202939 8.409729 0.857597 8.126825
5926 0 0 -0.152500 0.632500 1.295273 9.030714 1.215611 8.413076 0.856994 8.127773
5927 0 0 -0.152500 0.637500 1.287465 9.048765 1.228276 8.416447 0.856611 8.128847
5928 0 0 -0.152500 0.642500 1.277200 9.072598 1.240847 8.419804 0.856410 8.130055
5929 0 0 -0.152500 0.647500 1.264336 9.103704 1.253241 8.423110 0.856355 8.131405
5930 0 0 -0.152500 0.652500 1.248742 9.143810 1.265373 8.426331 0.856406 8.132901
5931 0 0 -0.152500 0.657500 1.230296 9.194899 1.277158 8.429439 0.856525 8.134547
5932 0 0 -0.152500 0.662500 1.208885 9.259225 1.288512 8.432415 0.856671 8.136345
5933 0 0 -0.152500 0.667500 1.184410 9.339334 1.299351 8.435254 0.856804 8.138294
5934 0 0 -0.152500 0.672500 1.156780 9.438071 1.309592 8.437965 0.856882 8.140391
5935 0 0 -0.152500 0.677500 1.125918 9.558602 1.319155 8.440583 0.856862 8.142630
5936 0 0 -0.152500 0.682500 1.091760 9.704422 1.327960 8.443166 0.856701 8.145002
5937 0 0 -0.152500 0.687500 1.054254 9.879361 1.335927 8.445807 0.856356 8.147498
5938 0 0 -0.152500 0.692500 1.013361 10.087597 1.342982 8.448639 0.855784 8.150102
5939 0 0 -0.152500 0.697500 0.969055 10.333654 1.349049 8.451841 0.854938 8.152798
5940 0 0 -0.152500 0.702500 0.921324 10.622408 1.354058 8.455645 0.853776 8.155567
5941 0 0 -0.152500 0.707500 0.870171 10.959082 1.357940 8.460346 0.852252 8.158388
5942 0 0 -0.152500 0.712500 0.815610 11.349242 1.360628 8.466308 0.850320 8.161238
5943 0 0 -0.152500 0.717500 0.757671 11.798787 1.362060 8.473976 0.847935 8.164093
5944 0 0 -0.152500 0.722500 0.696395 12.313935 1.362177 8.483882 0.845053 8.166931
5945 0 0 -0.152500 0.727500 0.631838 12.901213 1.360922 8.496655 0.841627 8.169727
5946 0 0 -0.152500 0.732500 0.564070 13.567427 1.358244 8.513032 0.837613 8.172462
5947 0 0 -0.152500 0.737500 0.493173 14.319648 1.354094 8.533868 0.832966 8.175116
5948 0 0 -0.152500 0.742500 0.419241 15.165176 1.348429 8.560143 0.827643 8.177679
5949 0 0 -0.152500 0.747500 0.342380 16.111514 1.341207 8.592975 0.821598 8.180143
5950 0 0 -0.152500 0.752500 0.262710 17.166333 1.332393 8.633630 0.814788 8.182511
5951 0 0 -0.152500 0.757500 0.180359 18.337431 1.321957 8.683529 0.807172 8.184797
5952 0 0 -0.152500 0.762500 0.095469 19.632692 1.309871 8.744257 0.798707 8.187029
5953 0 0 -0.152500 0.767500 0.008189 21.060044 1.296113 8.817577 0.789352 8.189249
5954 0 0 -0.152500 0.772500 -0.081319 22.627414 1.280666 8.905431 0.779067 8.191521
5955 0 0 -0.152500 0.777500 -0.172888 24.342671 1.263517 9.009955 0.767814 8.193930
5956 0 0 -0.152500 0.782500 -0.266340 26.213584 1.244659 9.133480 0.755554 8.196587
5957 0 0 -0.152500 0.787500 -0.361490 28.247765 1.224088 9.278541 0.742252 8.199634
5958 0 0 -0.152500 0.792500 -0.458148 30.452616 1.201806 9.447884 0.727872 8.203245
5959 0 0 -0.152500 0.797500 -0.556116 32.835276 1.177820 9.644465 0.712381 8.207634
5960 0 0 -0.152500 0.802500 -0.655191 35.402568 1.152140 9.871460 0.695747 8.213056
5961 0 0 -0.152500 0.807500 -0.755168 38.160941 1.124783 10.132259 0.677940 8.219813
5962 0 0 -0.152500 0.812500 -0.855835 41.116423 1.095770 10.430473 0.658931 8.228261
5963 0 0 -0.152500 0.817500 -0.956980 44.274562 1.065126 10.769931 0.638693 8.238811
5964 0 0 -0.152500 0.822500 -1.058389 47.640386 1.032880 11.154674 0.617202 8.251936
5965 0 0 -0.152500 0.827500 -1.159846 51.218345 0.999067 11.588957 0.594436 8.268179
5966 0 0 -0.152500 0.832500 -1.261134 55.012276 0.963725 12.077241 0.570372 8.288153
5967 0 0 -0.152500 0.837500 -1.362038 59.025351 0.926896 12.624183 0.544993 8.312551
5968 0 0 -0.152500 0.842500 -1.462343 63.260051 0.888628 13.234632 0.518283 8.342150
5969 0 0 -0.152500 0.847500 -1.561839 67.718121 0.848971 13.913616 0.490227 8.377814
5970 0 0 -0.152500 0.852500 -1.660315 72.400546 0.807978 14.666328 0.460814 8.420506
5971 0 0 -0.152500 0.857500 -1.757565 77.307527 0.765708 15.498117 0.430035 8.471285
5972 0 0 -0.152500 0.862500 -1.853390 82.438457 0.722221 16.414467 0.397882 8.531320
5973 0 0 -0.152500 0.867500 -1.947591 87.791907 0.677582 17.420984 0.364351 8.601888
5974 0 0 -0.152500 0.872500 -2.039979 93.365617 0.631856 18.523377 0.329440 8.684382
5975 0 0 -0.152500 0.877500 -2.130369 99.156493 0.585115 19.727436 0.293150 8.780317
5976 0 0 -0.152500 0.882500 -2.218583 105.160604 0.537430 21.039009 0.255484 8.891334
5977 0 0 -0.152500 0.887500 -2.304450 111.373192 0.488876 22.463986 0.216447 9.019201
5978 0 0 -0.152500 0.892500 -2.387809 117.788684 0.439528 24.008266 0.176049 9.165823
5979 0 0 -0.152500 0.897500 -2.468503 124.400708 0.389466 25.677740 0.134299 9.333238
5980 0 0 -0.152500 0.902500 -2.546388 131.202114 0.338769 27.478258 0.091211 9.523628
5981 0 0 -0.152500 0.907500 -2.621327 138.185006 0.287519 29.415606 0.046802 9.739317
5982 0 0 -0.152500 0.912500 -2.693193 145.340772 0.235797 31.495480 0.001089 9.982771
5983 0 0 -0.152500 0.917500 -2.761867 152.660123 0.183686 33.723454 -0.045906 10.256607
5984 0 0 -0.152500 0.922500 -2.827242 160.133131 0.131272 36.104951 -0.094158 10.563587
5985 0 0 -0.152500 0.927500 -2.889221 167.749278 0.078636 38.645221 -0.143643 10.906621
5986 0 0 -0.152500 0.932500 -2.947714 175.497505 0.025865 41.349303 -0.194331 11.288767
5987 0 0 -0.152500 0.937500 -3.002646 183.366263 -0.026958 44.222007 -0.246192 11.713231
5988 0 0 -0.152500 0.942500 -3.053949 191.343566 -0.079749 47.267876 -0.299191 12.183363
5989 0 0 -0.152500 0.947500 -3.101567 199.417054 -0.132425 50.491166 -0.353293 12.702657
5990 0 0 -0.152500 0.952500 -3.145454 207.574047 -0.184904 53.895814 -0.408460 13.274745
5991 0 0 -0.152500 0.957500 -3.185574 215.801609 -0.237102 57.485417 -0.464652 13.903396
5992 0 0 -0.152500 0.962500 -3.221901 224.086608 -0.288941 61.263203 -0.521827 14.592510
5993 0 0 -0.152500 0.967500 -3.254420 232.415778 -0.340341 65.232010 -0.579939 15.346114
5994 0 0 -0.152500 0.972500 -3.283125 240.775782 -0.391225 69.394264 -0.638943 16.168353
5995 0 0 -0.152500 0.977500 -3.308021 249.153273 -0.441516 73.751957 -0.698789 17.063486
5996 0 0 -0.152500 0.982500 -3.329121 257.534956 -0.491142 78.306630 -0.759429 18.035876
5997 0 0 -0.152500 0.987500 -3.346449 265.907643 -0.540030 83.059354 -0.820809 19.089983
5998 0 0 -0.152500 0.992500 -3.360035 274.258320 -0.588111 88.010719 -0.882877 20.230354
5999 0 0 -0.152500 0.997500 -3.369921 282.574191 -0.635318 93.160817 -0.945577 21.461613
6000 0 0 -0.147500 0.002500 13.694977 32.834703 13.576939 25.676889 13.678780 21.460401
6001 0 0 -0.147500 0.007500 13.481001 30.452051 13.358905 24.007449 13.440876 20.229199
6002 0 0 -0.147500 0.012500 13.263359 28.247209 13.139221 22.463202 13.202991 19.088883
