index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
7202 0 0 -0.117500 0.012500 21.912697 42.062398 21.877826 39.942307 21.847184 31.099289
7203 0 0 -0.117500 0.017500 21.486909 38.734100 21.457766 36.812075 21.362712 29.139456
7204 0 0 -0.117500 0.022500 21.054423 35.693723 21.030509 33.949887 20.879164 27.341897
7205 0 0 -0.117500 0.027500 20.615925 32.925051 20.596761 31.340990 20.396931 25.696856
7206 0 0 -0.117500 0.032500 20.172108 30.411962 20.157238 28.970667 19.916397 24.194860
7207 0 0 -0.117500 0.037500 19.723667 28.138503 19.712658 26.824320 19.437941 22.826737
7208 0 0 -0.117500 0.042500 19.271301 26.088971 19.263744 24.887535 18.961933 21.583622
7209 0 0 -0.117500 0.047500 18.815706 24.247972 18.811219 23.146151 18.488738 20.456973
7210 0 0 -0.117500 0.052500 18.357581 22.600491 18.355807 21.586321 18.018710 19.438577
7211 0 0 -0.117500 0.057500 17.897619 21.131941 17.898228 20.194566 17.552199 18.520559
7212 0 0 -0.117500 0.062500 17.436507 19.828223 17.439197 18.957828 17.089541 17.695383
7213 0 0 -0.117500 0.067500 16.974929 18.675761 16.979424 17.863511 16.631067 16.955859
7214 0 0 -0.117500 0.072500 16.513555 17.661545 16.519608 16.899521 16.177095 16.295144
7215 0 0 -0.117500 0.077500 16.053050 16.773164 16.060441 16.054300 15.727936 15.706743
7216 0 0 -0.117500 0.082500 15.594063 15.998825 15.602599 15.316847 15.283888 15.184503
7217 0 0 -0.117500 0.087500 15.137231 15.327382 15.146748 14.676744 14.845237 14.722619
7218 0 0 -0.117500 0.092500 14.683176 14.748339 14.693535 14.124169 14.412262 14.315621
7219 0 0 -0.117500 0.097500 14.232503 14.251865 14.243591 13.649904 13.985227 13.958376
7220 0 0 -0.117500 0.102500 13.785798 13.828793 13.797529 13.245341 13.564384 13.646077
7221 0 0 -0.117500 0.107500 13.343629 13.470618 13.355940 12.902482 13.149975 13.374238
7222 0 0 -0.117500 0.112500 12.906541 13.169488 12.919394 12.613929 12.742229 13.138682
7223 0 0 -0.117500 0.117500 12.475060 12.918193 12.488438 12.372880 12.341360 12.935540
7224 0 0 -0.117500 0.122500 12.049685 12.710147 12.063593 12.173111 11.947572 12.761230
7225 0 0 -0.117500 0.127500 11.630895 12.539370 11.645357 12.008960 11.561055 12.612456
7226 0 0 -0.117500 0.132500 11.219140 12.400462 11.234199 11.875309 11.181986 12.486190
7227 0 0 -0.117500 0.137500 10.814846 12.288579 10.830563 11.767556 10.810528 12.379664
7228 0 0 -0.117500 0.142500 10.418411 12.199404 10.434861 11.681596 10.446831 12.290356
7229 0 0 -0.117500 0.147500 10.030207 12.129119 10.047478 11.613786 10.091032 12.215980
7230 0 0 -0.117500 0.152500 9.650577 12.074370 9.668771 11.560925 9.743255 12.154469
7231 0 0 -0.117500 0.157500 9.279835 12.032234 9.299063 11.520217 9.403610 12.103968
7232 0 0 -0.117500 0.162500 8.918267 12.000192 8.938648 11.489246 9.072192 12.062817
7233 0 0 -0.117500 0.167500 8.566130 11.976089 8.587790 11.465941 8.749085 12.029537
7234 0 0 -0.117500 0.172500 8.223651 11.958104 8.246721 11.448550 8.434358 12.002822
7235 0 0 -0.117500 0.177500 7.891028 11.944718 7.915642 11.435607 8.128067 11.981525
7236 0 0 -0.117500 0.182500 7.568429 11.934680 7.594722 11.425901 7.830256 11.964644
7237 0 0 -0.117500 0.187500 7.255995 11.926979 7.284100 11.418453 7.540955 11.951309
7238 0 0 -0.117500 0.192500 6.953835 11.920814 6.983884 11.412483 7.260180 11.940777
7239 0 0 -0.117500 0.197500 6.662032 11.915565 6.694153 11.407389 6.987937 11.932412
7240 0 0 -0.117500 0.202500 6.380640 11.910767 6.414954 11.402716 6.724217 11.925680
7241 0 0 -0.117500 0.207500 6.109685 11.906089 6.146307 11.398141 6.469000 11.920138
7242 0 0 -0.117500 0.212500 5.849168 11.901307 5.888202 11.393446 6.222254 11.915423
7243 0 0 -0.117500 0.217500 5.599061 11.896290 5.640603 11.388499 5.983935 11.911243
7244 0 0 -0.117500 0.222500 5.359314 11.890974 5.403445 11.383243 5.753988 11.907369
7245 0 0 -0.117500 0.227500 5.129848 11.885352 5.176638 11.377671 5.532346 11.903625
7246 0 0 -0.117500 0.232500 4.910566 11.879459 4.960070 11.371818 5.318932 11.899884
7247 0 0 -0.117500 0.237500 4.701343 11.873355 4.753601 11.365749 5.113657 11.896056
7248 0 0 -0.117500 0.242500 4.502035 11.867121 4.557071 11.359546 4.916425 11.892086
7249 0 0 -0.117500 0.247500 4.312479 11.860846 4.370298 11.353302 4.727127 11.887948
7250 0 0 -0.117500 0.252500 4.132490 11.854622 4.193081 11.347110 4.545647 11.883635
7251 0 0 -0.117500 0.257500 3.961866 11.848537 4.025200 11.341063 4.371859 11.879160
7252 0 0 -0.117500 0.262500 3.800390 11.842673 3.866416 11.335243 4.205629 11.874547
7253 0 0 -0.117500 0.267500 3.647826 11.837099 3.716477 11.329724 4.046814 11.869831
7254 0 0 -0.117500 0.272500 3.503927 11.831874 3.575116 11.324566 3.895264 11.865052
7255 0 0 -0.117500 0.277500 3.368432 11.827043 3.442051 11.319815 3.750823 11.860256
7256 0 0 -0.117500 0.282500 3.241068 11.822637 3.316990 11.315501 3.613325 11.855486
7257 0 0 -0.117500 0.287500 3.121552 11.818673 3.199633 11.311640 3.482602 11.850787
7258 0 0 -0.117500 0.292500 3.009592 11.815159 3.089667 11.308235 3.358477 11.846201
7259 0 0 -0.117500 0.297500 2.904890 11.812089 2.986777 11.305277 3.240769 11.841766
7260 0 0 -0.117500 0.302500 2.807140 11.809448 2.890640 11.302745 3.129292 11.837515
7261 0 0 -0.117500 0.307500 2.716032 11.807213 2.800928 11.300609 3.023854 11.833477
7262 0 0 -0.117500 0.312500 2.631253 11.805357 2.717311 11.298831 2.924263 11.829674
7263 0 0 -0.117500 0.317500 2.552486 11.803846 2.639460 11.297368 2.830321 11.826123
7264 0 0 -0.117500 0.322500 2.479414 11.802644 2.567042 11.296176 2.741825 11.822834
7265 0 0 -0.117500 0.327500 2.411722 11.801714 2.499729 11.295206 2.658575 11.819814
7266 0 0 -0.117500 0.332500 2.349092 11.801018 2.437193 11.294410 2.580363 11.817064
7267 0 0 -0.117500 0.337500 2.291213 11.800521 2.379112 11.293743 2.506984 11.814577
7268 0 0 -0.117500 0.342500 2.237773 11.800187 2.325166 11.293162 2.438230 11.812347
7269 0 0 -0.117500 0.347500 2.188469 11.799984 2.275044 11.292627 2.373893 11.810361
7270 0 0 -0.117500 0.352500 2.143000 11.799883 2.228441 11.292106 2.313765 11.808603
7271 0 0 -0.117500 0.357500 2.101073 11.799858 2.185058 11.291571 2.257636 11.807056
7272 0 0 -0.117500 0.362500 2.062401 11.799887 2.144608 11.290998 2.205301 11.805701
7273 0 0 -0.117500 0.367500 2.026706 11.799950 2.106812 11.290373 2.156553 11.804518
7274 0 0 -0.117500 0.372500 1.993719 11.800030 2.071400 11.289687 2.111187 11.803485
7275 0 0 -0.117500 0.377500 1.963177 11.800116 2.038115 11.288935 2.069000 11.802582
7276 0 0 -0.117500 0.382500 1.934830 11.800196 2.006711 11.288120 2.029793 11.801789
7277 0 0 -0.117500 0.387500 1.908437 11.800263 1.976954 11.287250 1.993368 11.801086
7278 0 0 -0.117500 0.392500 1.883769 11.800310 1.948621 11.286337 1.959530 11.800456
7279 0 0 -0.117500 0.397500 1.860605 11.800335 1.921505 11.285396 1.928089 11.799883
7280 0 0 -0.117500 0.402500 1.838739 11.800335 1.895409 11.284445 1.898857 11.799352
7281 0 0 -0.117500 0.407500 1.817973 11.800310 1.870150 11.283506 1.871652 11.798851
7282 0 0 -0.117500 0.412500 1.798123 11.800263 1.845558 11.282599 1.846294 11.798370
7283 0 0 -0.117500 0.417500 1.779016 11.800196 1.821479 11.281747 1.822610 11.797903
7284 0 0 -0.117500 0.422500 1.760490 11.800116 1.797768 11.280970 1.800431 11.797442
7285 0 0 -0.117500 0.427500 1.742395 11.800030 1.774296 11.280290 1.779592 11.796986
7286 0 0 -0.117500 0.432500 1.724593 11.799950 1.750946 11.279722 1.759936 11.796533
7287 0 0 -0.117500 0.437500 1.706958 11.799887 1.727615 11.279282 1.741310 11.796083
7288 0 0 -0.117500 0.442500 1.689373 11.799858 1.704210 11.278983 1.723566 11.795638
7289 0 0 -0.117500 0.447500 1.671734 11.799883 1.680654 11.278831 1.706565 11.795202
7290 0 0 -0.117500 0.452500 1.653946 11.799984 1.656877 11.278831 1.690171 11.794780
7291 0 0 -0.117500 0.457500 1.635926 11.800187 1.632824 11.278983 1.674256 11.794376
7292 0 0 -0.117500 0.462500 1.617598 11.800521 1.608449 11.279282 1.658698 11.793997
7293 0 0 -0.117500 0.467500 1.598899 11.801018 1.583718 11.279722 1.643382 11.793648
7294 0 0 -0.117500 0.472500 1.579771 11.801714 1.558605 11.280290 1.628199 11.793336
7295 0 0 -0.117500 0.477500 1.560168 11.802644 1.533092 11.280970 1.613048 11.793066
7296 0 0 -0.117500 0.482500 1.540050 11.803846 1.507174 11.281747 1.597833 11.792844
7297 0 0 -0.117500 0.487500 1.519383 11.805357 1.480850 11.282599 1.582466 11.792673
7298 0 0 -0.117500 0.492500 1.498143 11.807213 1.454127 11.283506 1.566865 11.792557
7299 0 0 -0.117500 0.497500 1.476310 11.809448 1.427019 11.284445 1.550957 11.792498
7300 0 0 -0.117500 0.502500 1.453870 11.812089 1.399546 11.285396 1.534672 11.792498
7301 0 0 -0.117500 0.507500 1.430815 11.815159 1.371735 11.286337 1.517951 11.792557
7302 0 0 -0.117500 0.512500 1.407140 11.818673 1.343614 11.287250 1.500739 11.792673
7303 0 0 -0.117500 0.517500 1.382845 11.822637 1.315217 11.288120 1.482989 11.792844
7304 0 0 -0.117500 0.522500 1.357933 11.827043 1.286582 11.288935 1.464659 11.793066
7305 0 0 -0.117500 0.527500 1.332410 11.831874 1.257749 11.289687 1.445715 11.793336
7306 0 0 -0.117500 0.532500 1.306284 11.837099 1.228760 11.290373 1.426130 11.793648
7307 0 0 -0.117500 0.537500 1.279564 11.842673 1.199658 11.290998 1.405881 11.793997
7308 0 0 -0.117500 0.542500 1.252262 11.848537 1.170487 11.291571 1.384952 11.794376
7309 0 0 -0.117500 0.547500 1.224389 11.854622 1.141293 11.292106 1.363336 11.794780
7310 0 0 -0.117500 0.552500 1.195958 11.860846 1.112120 11.292627 1.341027 11.795202
7311 0 0 -0.117500 0.557500 1.166981 11.867121 1.083013 11.293162 1.318028 11.795638
7312 0 0 -0.117500 0.562500 1.137468 11.873355 1.054014 11.293743 1.294347 11.796083
7313 0 0 -0.117500 0.567500 1.107432 11.879459 1.025165 11.294410 1.269996 11.796533
7314 0 0 -0.117500 0.572500 1.076881 11.885352 0.996506 11.295206 1.244994 11.796986
7315 0 0 -0.117500 0.577500 1.045822 11.890974 0.968075 11.296176 1.219363 11.797442
7316 0 0 -0.117500 0.582500 1.014264 11.896290 0.939907 11.297368 1.193132 11.797903
7317 0 0 -0.117500 0.587500 0.982208 11.901307 0.912034 11.298831 1.166332 11.798370
7318 0 0 -0.117500 0.592500 0.949659 11.906089 0.884485 11.300609 1.139000 11.798851
7319 0 0 -0.117500 0.597500 0.916615 11.910767 0.857288 11.302745 1.111177 11.799352
7320 0 0 -0.117500 0.602500 0.883075 11.915565 0.830465 11.305277 1.082908 11.799883
7321 0 0 -0.117500 0.607500 0.849033 11.920814 0.804036 11.308235 1.054240 11.800456
7322 0 0 -0.117500 0.612500 0.814481 11.926979 0.778017 11.311640 1.025224 11.801086
7323 0 0 -0.117500 0.617500 0.779410 11.934680 0.752421 11.315501 0.995916 11.801789
7324 0 0 -0.117500 0.622500 0.743807 11.944718 0.727258 11.319815 0.966372 11.802582
7325 0 0 -0.117500 0.627500 0.707657 11.958104 0.702534 11.324566 0.936652 11.803485
7326 0 0 -0.117500 0.632500 0.670944 11.976089 0.678250 11.329724 0.906820 11.804518
7327 0 0 -0.117500 0.637500 0.633648 12.000192 0.654407 11.335243 0.876939 11.805701
7328 0 0 -0.117500 0.642500 0.595748 12.032234 0.631001 11.341063 0.847075 11.807056
7329 0 0 -0.117500 0.647500 0.557220 12.074370 0.608025 11.347110 0.817297 11.808603
7330 0 0 -0.117500 0.652500 0.518040 12.129119 0.585469 11.353302 0.787673 11.810361
7331 0 0 -0.117500 0.657500 0.478182 12.199404 0.563321 11.359546 0.758275 11.812347
7332 0 0 -0.117500 0.662500 0.437619 12.288579 0.541567 11.365749 0.729174 11.814577
7333 0 0 -0.117500 0.667500 0.396322 12.400462 0.520191 11.371818 0.700441 11.817064
7334 0 0 -0.117500 0.672500 0.354264 12.539370 0.499173 11.377671 0.672148 11.819814
7335 0 0 -0.117500 0.677500 0.311414 12.710147 0.478495 11.383243 0.644370 11.822834
7336 0 0 -0.117500 0.682500 0.267746 12.918193 0.458133 11.388499 0.617177 11.826123
7337 0 0 -0.117500 0.687500 0.223228 13.169488 0.438067 11.393446 0.590642 11.829674
7338 0 0 -0.117500 0.692500 0.177836 13.470618 0.418273 11.398141 0.564838 11.833477
7339 0 0 -0.117500 0.697500 0.131540 13.828793 0.398726 11.402716 0.539835 11.837515
7340 0 0 -0.117500 0.702500 0.084316 14.251865 0.379404 11.407389 0.515703 11.841766
7341 0 0 -0.117500 0.707500 0.036141 14.748339 0.360282 11.412483 0.492513 11.846201
7342 0 0 -0.117500 0.712500 -0.013008 15.327382 0.341338 11.418453 0.470331 11.850787
7343 0 0 -0.117500 0.717500 -0.063150 15.998825 0.322547 11.425901 0.449224 11.855486
7344 0 0 -0.117500 0.722500 -0.114303 16.773164 0.303889 11.435607 0.429257 11.860256
7345 0 0 -0.117500 0.727500 -0.166479 17.661545 0.285342 11.448550 0.410494 11.865052
7346 0 0 -0.117500 0.732500 -0.219691 18.675761 0.266887 11.465941 0.392995 11.869831
7347 0 0 -0.117500 0.737500 -0.273945 19.828223 0.248506 11.489246 0.376820 11.874547
7348 0 0 -0.117500 0.742500 -0.329246 21.131941 0.230183 11.520217 0.362025 11.879160
7349 0 0 -0.117500 0.747500 -0.385594 22.600491 0.211904 11.560925 0.348666 11.883635
7350 0 0 -0.117500 0.752500 -0.442984 24.247972 0.193657 11.613786 0.336793 11.887948
7351 0 0 -0.117500 0.757500 -0.501408 26.088971 0.175432 11.681596 0.326457 11.892086
7352 0 0 -0.117500 0.762500 -0.560854 28.138503 0.157223 11.767556 0.317705 11.896056
7353 0 0 -0.117500 0.767500 -0.621304 30.411962 0.139023 11.875309 0.310580 11.899884
7354 0 0 -0.117500 0.772500 -0.682736 32.925051 0.120832 12.008960 0.305124 11.903625
7355 0 0 -0.117500 0.777500 -0.745123 35.693723 0.102650 12.173111 0.301374 11.907369
7356 0 0 -0.117500 0.782500 -0.808435 38.734100 0.084479 12.372880 0.299367 11.911243
7357 0 0 -0.117500 0.787500 -0.872634 42.062398 0.066326 12.613929 0.299133 11.915423
7358 0 0 -0.117500 0.792500 -0.937679 45.694845 0.048200 12.902482 0.300703 11.920138
7359 0 0 -0.117500 0.797500 -1.003525 49.647594 0.030111 13.245341 0.304100 11.925680
7360 0 0 -0.117500 0.802500 -1.070121 53.936630 0.012074 13.649904 0.309349 11.932412
7361 0 0 -0.117500 0.807500 -1.137411 58.577684 -0.005894 14.124169 0.316469 11.940777
7362 0 0 -0.117500 0.812500 -1.205335 63.586132 -0.023775 14.676744 0.325474 11.951309
7363 0 0 -0.117500 0.817500 -1.273828 68.976903 -0.041548 15.316847 0.336378 11.964644
7364 0 0 -0.117500 0.822500 -1.342821 74.764381 -0.059188 16.054300 0.349191 11.981525
7365 0 0 -0.117500 0.827500 -1.412242 80.962308 -0.076670 16.899521 0.363917 12.002822
7366 0 0 -0.117500 0.832500 -1.482013 87.583688 -0.093965 17.863511 0.380561 12.029537
7367 0 0 -0.117500 0.837500 -1.552053 94.640692 -0.111046 18.957828 0.399121 12.062817
7368 0 0 -0.117500 0.842500 -1.622278 102.144571 -0.127879 20.194566 0.419594 12.103968
7369 0 0 -0.117500 0.847500 -1.692601 110.105560 -0.144433 21.586321 0.441972 12.154469
7370 0 0 -0.117500 0.852500 -1.762930 118.532798 -0.160674 23.146151 0.466246 12.215980
7371 0 0 -0.117500 0.857500 -1.833173 127.434245 -0.176567 24.887535 0.492403 12.290356
7372 0 0 -0.117500 0.862500 -1.903233 136.816609 -0.192076 26.824320 0.520425 12.379664
7373 0 0 -0.117500 0.867500 -1.973012 146.685275 -0.207165 28.970667 0.550294 12.486190
7374 0 0 -0.117500 0.872500 -2.042412 157.044241 -0.221797 31.340990 0.581987 12.612456
7375 0 0 -0.117500 0.877500 -2.111330 167.896066 -0.235936 33.949887 0.615479 12.761230
7376 0 0 -0.117500 0.882500 -2.179664 179.241818 -0.249546 36.812075 0.650742 12.935540
7377 0 0 -0.117500 0.887500 -2.247311 191.081036 -0.262589 39.942307 0.687744 13.138682
7378 0 0 -0.117500 0.892500 -2.314169 203.411698 -0.275030 43.355298 0.726453 13.374238
7379 0 0 -0.117500 0.897500 -2.380133 216.230196 -0.286834 47.065640 0.766831 13.646077
7380 0 0 -0.117500 0.902500 -2.445100 229.531323 -0.297968 51.087718 0.808841 13.958376
7381 0 0 -0.117500 0.907500 -2.508967 243.308270 -0.308397 55.435618 0.852441 14.315621
7382 0 0 -0.117500 0.912500 -2.571633 257.552626 -0.318092 60.123043 0.897588 14.722619
7383 0 0 -0.117500 0.917500 -2.632997 272.254394 -0.327022 65.163217 0.944236 15.184503
7384 0 0 -0.117500 0.922500 -2.692962 287.402014 -0.335159 70.568799 0.992338 15.706743
7385 0 0 -0.117500 0.927500 -2.751429 302.982392 -0.342477 76.351790 1.041842 16.295144
7386 0 0 -0.117500 0.932500 -2.808305 318.980943 -0.348952 82.523442 1.092698 16.955859
7387 0 0 -0.117500 0.937500 -2.863499 335.381639 -0.354562 89.094178 1.144852 17.695383
7388 0 0 -0.117500 0.942500 -2.916920 352.167063 -0.359289 96.073500 1.198249 18.520559
7389 0 0 -0.117500 0.947500 -2.968484 369.318482 -0.363114 103.469912 1.252831 19.438577
7390 0 0 -0.117500 0.952500 -3.018109 386.815910 -0.366024 111.290844 1.308540 20.456973
7391 0 0 -0.117500 0.957500 -3.065716 404.638194 -0.368008 119.542578 1.365316 21.583622
7392 0 0 -0.117500 0.962500 -3.111231 422.763096 -0.369057 128.230180 1.423098 22.826737
7393 0 0 -0.117500 0.967500 -3.154583 441.167385 -0.369164 137.357447 1.481823 24.194860
7394 0 0 -0.117500 0.972500 -3.195707 459.826936 -0.368326 146.926842 1.541429 25.696856
7395 0 0 -0.117500 0.977500 -3.234542 478.716825 -0.366545 156.939459 1.601851 27.341897
7396 0 0 -0.117500 0.982500 -3.271031 497.811437 -0.363821 167.394975 1.663022 29.139456
7397 0 0 -0.117500 0.987500 -3.305122 517.084574 -0.360161 178.291624 1.724879 31.099289
7398 0 0 -0.117500 0.992500 -3.336770 536.509562 -0.355574 189.626173 1.787353 33.231422
7399 0 0 -0.117500 0.997500 -3.365933 556.059362 -0.350071 201.393907 1.850379 35.546130
7400 0 0 -0.112500 0.002500 24.231635 49.646711 24.126243 47.065281 24.124895 35.545953
7401 0 0 -0.112500 0.007500 23.788570 45.693992 23.691593 43.354950 23.613355 33.231242
7402 0 0 -0.112500 0.012500 23.337396 42.061574 23.248313 39.941969 23.102104 31.099106
7403 0 0 -0.112500 0.017500 22.878831 38.733305 22.797138 36.811748 22.591559 29.139270
7404 0 0 -0.112500 0.022500 22.413605 35.692957 22.338815 33.949571 22.082131 27.341709
7405 0 0 -0.112500 0.027500 21.942453 32.924313 21.874100 31.340683 21.574225 25.696665
7406 0 0 -0.112500 0.032500 21.466113 30.411252 21.403753 28.970371 21.068242 24.194667
7407 0 0 -0.112500 0.037500 20.985329 28.137822 20.928538 26.824033 20.564572 22.826541
7408 0 0 -0.112500 0.042500 20.500842 26.088318 20.449222 24.887256 20.063600 21.583423
7409 0 0 -0.112500 0.047500 20.013394 24.247346 19.966568 23.145881 19.565704 20.456772
7410 0 0 -0.112500 0.052500 19.523723 22.599891 19.481342 21.586058 19.071250 19.438374
7411 0 0 -0.112500 0.057500 19.032564 21.131368 18.994300 20.194311 18.580597 18.520353
7412 0 0 -0.112500 0.062500 18.540642 19.827676 18.506194 18.957580 18.094096 17.695175
7413 0 0 -0.112500 0.067500 18.048674 18.675238 18.017767 17.863269 17.612084 16.955649
7414 0 0 -0.112500 0.072500 17.557368 17.661047 17.529752 16.899286 17.134890 16.294933
7415 0 0 -0.112500 0.077500 17.067418 16.772689 17.042867 16.054070 16.662833 15.706529
7416 0 0 -0.112500 0.082500 16.579504 15.998374 16.557818 15.316622 16.196219 15.184288
7417 0 0 -0.112500 0.087500 16.094289 15.326952 16.075293 14.676524 15.735343 14.722402
7418 0 0 -0.112500 0.092500 15.612421 14.747930 15.595963 14.123954 15.280488 14.315403
7419 0 0 -0.112500 0.097500 15.134527 14.251477 15.120479 13.649693 14.831925 13.958157
7420 0 0 -0.112500 0.102500 14.661215 13.828424 14.649469 13.245134 14.389912 13.645857
7421 0 0 -0.112500 0.107500 14.193069 13.470268 14.183541 12.902277 13.954694 13.374016
7422 0 0 -0.112500 0.112500 13.730651 13.169155 13.723276 12.613727 13.526504 13.138460
7423 0 0 -0.112500 0.117500 13.274498 12.917877 13.269230 12.372680 13.105561 12.935316
7424 0 0 -0.112500 0.122500 12.825123 12.709847 12.821935 12.172913 12.692070 12.761006
7425 0 0 -0.112500 0.127500 12.383010 12.539084 12.381890 12.008765 12.286223 12.612231
7426 0 0 -0.112500 0.132500 11.948617 12.400189 11.949569 11.875115 11.888198 12.485965
7427 0 0 -0.112500 0.137500 11.522373 12.288319 11.525414 11.767364 11.498160 12.379438
7428 0 0 -0.112500 0.142500 11.104680 12.199157 11.109838 11.681404 11.116260 12.290131
7429 0 0 -0.112500 0.147500 10.695906 12.128883 10.703220 11.613596 10.742632 12.215755
7430 0 0 -0.112500 0.152500 10.296392 12.074143 10.305911 11.560735 10.377400 12.154245
7431 0 0 -0.112500 0.157500 9.906449 12.032017 9.918226 11.520028 10.020672 12.103744
7432 0 0 -0.112500 0.162500 9.526354 11.999983 9.540450 11.489057 9.672543 12.062593
7433 0 0 -0.112500 0.167500 9.156356 11.975887 9.172833 11.465753 9.333092 12.029314
7434 0 0 -0.112500 0.172500 8.796671 11.957908 8.815595 11.448362 9.002387 12.002600
7435 0 0 -0.112500 0.177500 8.447485 11.944527 8.468921 11.435419 8.680480 11.981305
7436 0 0 -0.112500 0.182500 8.108953 11.934494 8.132964 11.425713 8.367410 11.964424
